,DateTime,temperature,power,energy,aX,aY,aZ,gX,gY,gZ
1232,2021-05-12 15:34:19.075673,0.0,150.15,17082.0,0.1,-0.1,1.2,1.4,-0.9,-0.4
1233,2021-05-12 15:34:21.159220,0.0,36.16,17082.0,0.1,0.0,1.2,-1.2,-1.4,-0.2
1234,2021-05-12 15:34:22.071714,0.0,22.41,17082.0,0.0,0.0,1.1,1.8,0.5,0.0
1235,2021-05-12 15:34:24.073503,0.0,20.68,17082.0,-0.1,-0.1,1.2,-1.9,-1.5,-0.1
1236,2021-05-12 15:34:25.076669,0.0,19.13,17082.0,0.1,0.0,1.2,0.7,-0.9,0.1
1237,2021-05-12 15:34:27.090282,0.0,41.57,17082.0,0.1,-0.1,1.2,3.0,0.6,-0.2
1238,2021-05-12 15:34:28.083100,0.0,132.18,17082.0,0.1,0.0,1.0,-1.0,-0.9,-0.3
1239,2021-05-12 15:34:30.073278,0.0,115.6,17082.0,0.1,0.0,1.1,-0.6,-0.6,-0.3
1240,2021-05-12 15:34:31.313901,0.0,122.45,17082.0,0.1,0.0,1.1,0.8,0.3,-0.1
1241,2021-05-12 15:34:34.080191,0.0,130.91,17082.0,0.1,0.0,1.1,-1.4,-0.5,-0.2
1242,2021-05-12 15:34:36.083460,0.0,122.11,17082.0,0.1,0.0,1.0,-1.7,-0.7,-0.1
1243,2021-05-12 15:34:37.070216,0.0,20.35,17082.0,0.1,0.0,1.1,0.2,0.1,-0.1
1244,2021-05-12 15:34:39.074454,0.0,18.1,17082.0,0.1,0.0,1.1,-0.4,-0.2,0.3
1245,2021-05-12 15:34:43.203959,0.0,46.89,17082.0,0.1,0.0,1.2,1.5,0.5,0.3
1246,2021-05-12 15:34:45.078945,0.0,37.44,17082.0,0.1,0.0,1.1,-0.2,0.0,0.1
1247,2021-05-12 15:34:46.078870,0.0,4.66,17082.0,0.1,0.0,1.1,0.2,0.2,0.0
1248,2021-05-12 15:34:48.221990,0.0,22.74,17082.0,0.1,0.0,1.2,1.3,0.6,0.2
1249,2021-05-12 15:34:49.068180,0.0,144.46,17082.0,0.1,0.0,1.2,1.6,0.6,0.1
1250,2021-05-12 15:34:51.076373,0.0,118.82,17082.0,0.1,0.0,1.1,1.0,-0.3,0.1
1251,2021-05-12 15:34:54.070860,0.0,105.75,17082.0,0.1,0.0,1.2,-1.7,-0.5,0.2
1252,2021-05-12 15:34:55.131504,0.0,115.47,17082.0,0.1,-0.1,1.2,1.6,0.6,0.2
1253,2021-05-12 15:34:57.085577,0.0,100.84,17082.0,0.1,0.0,1.1,0.4,0.5,0.2
1254,2021-05-12 15:34:58.068092,0.0,75.59,17162.0,0.0,0.0,1.2,0.8,-0.3,0.2
1255,2021-05-12 15:35:03.077870,0.0,63.5,17162.0,0.1,0.0,1.2,1.2,0.4,0.3
1256,2021-05-12 15:35:04.070955,0.0,59.77,17162.0,0.1,0.0,1.1,1.4,0.1,-0.1
1257,2021-05-12 15:35:07.081197,0.0,66.1,17162.0,0.1,0.0,1.1,2.5,0.6,-0.1
1258,2021-05-12 15:35:15.071988,0.0,61.89,17162.0,0.1,0.0,1.1,-1.6,-0.6,0.2
1259,2021-05-12 15:35:25.316314,0.0,173.46,17162.0,0.1,0.1,1.2,1.6,-0.4,0.3
1260,2021-05-12 15:35:27.207423,0.0,93.0,17162.0,-0.1,0.2,1.2,6.4,2.4,-0.3
1261,2021-05-12 15:35:28.074261,0.0,19.95,17162.0,0.0,0.1,1.1,0.6,-0.6,-0.1
1262,2021-05-12 15:35:31.071361,0.0,24.95,17162.0,0.1,0.1,1.2,3.5,-0.8,0.3
1263,2021-05-12 15:35:34.148173,0.0,21.76,17162.0,0.1,0.0,1.2,-3.6,-0.7,-0.2
1264,2021-05-12 15:35:36.067875,0.0,20.13,17162.0,0.1,-0.1,1.2,-4.6,-1.8,-0.3
1265,2021-05-12 15:35:40.070570,0.0,11.92,17162.0,0.1,0.1,1.1,-1.0,0.8,-0.1
1266,2021-05-12 15:35:42.076878,0.0,18.36,17162.0,0.1,0.0,1.1,-0.4,-0.2,-0.3
1267,2021-05-12 15:35:43.068871,0.0,68.63,17162.0,0.1,0.0,1.1,0.5,-0.1,0.0
1268,2021-05-12 15:35:45.075006,0.0,8.35,17162.0,0.1,0.0,1.1,0.3,0.3,-0.2
1269,2021-05-12 15:35:46.097065,0.0,4.25,17162.0,0.1,0.0,1.1,0.3,0.1,0.3
1270,2021-05-12 15:35:49.078165,0.0,41.89,17162.0,0.1,0.0,1.1,0.3,0.1,-0.1
1271,2021-05-12 15:35:51.130342,0.0,63.54,17162.0,0.1,0.0,1.1,-0.3,-0.2,-0.1
1272,2021-05-12 15:35:52.068372,0.0,7.72,17162.0,0.1,0.0,1.1,0.1,0.0,0.0
1273,2021-05-12 15:35:54.072530,0.0,4.07,17162.0,0.1,0.0,1.1,0.1,-0.1,0.2
1274,2021-05-12 15:35:57.077684,0.0,22.21,17162.0,0.1,0.0,1.1,-1.7,-0.8,-0.3
1275,2021-05-12 15:35:58.074626,0.0,67.9,17210.0,0.1,0.0,1.1,0.7,0.0,-0.1
1276,2021-05-12 15:36:00.086961,0.0,7.21,17210.0,0.1,0.0,1.1,0.2,-0.1,0.2
1277,2021-05-12 15:36:01.222548,0.0,4.13,17210.0,0.1,0.0,1.1,0.2,-0.1,-0.1
1278,2021-05-12 15:36:04.072605,0.0,44.54,17210.0,0.1,0.0,1.1,0.4,0.3,0.1
1279,2021-05-12 15:36:06.081543,0.0,75.78,17210.0,0.1,0.0,1.1,-0.4,0.2,-0.1
1280,2021-05-12 15:36:07.120450,0.0,6.59,17210.0,0.1,0.0,1.1,0.3,0.1,0.1
1281,2021-05-12 15:36:09.076170,0.0,4.18,17210.0,0.1,0.0,1.1,0.3,0.1,0.1
1282,2021-05-12 15:36:10.068092,0.0,6.65,17210.0,0.1,0.0,1.1,0.8,-0.2,0.1
1283,2021-05-12 15:36:12.081202,0.0,93.26,17210.0,0.1,0.0,1.2,-0.3,0.3,-0.1
1284,2021-05-12 15:36:13.180393,0.0,88.7,17210.0,0.1,0.0,1.2,-0.2,-0.4,0.1
1285,2021-05-12 15:36:15.075146,0.0,97.68,17210.0,0.1,0.0,1.1,0.5,-0.5,0.2
1286,2021-05-12 15:36:16.073251,0.0,81.96,17210.0,0.1,0.0,1.1,0.7,0.5,0.1
1287,2021-05-12 15:36:19.072203,0.0,77.32,17210.0,0.1,0.0,1.1,1.9,0.8,0.2
1288,2021-05-12 15:36:21.077450,0.0,72.63,17210.0,0.1,0.0,1.1,0.3,-0.2,0.2
1289,2021-05-12 15:36:22.068012,0.0,62.18,17210.0,0.1,0.0,1.1,1.3,-0.2,0.2
1290,2021-05-12 15:36:24.079444,0.0,65.77,17210.0,0.1,0.0,1.1,0.9,-0.2,0.1
1291,2021-05-12 15:36:27.067535,0.0,62.11,17210.0,0.1,0.0,1.1,-1.1,-0.5,0.1
1292,2021-05-12 15:36:28.074245,0.0,58.74,17210.0,0.0,0.0,1.1,0.1,-0.1,0.1
1293,2021-05-12 15:36:34.082480,0.0,55.72,17210.0,0.1,0.0,1.2,-1.2,0.5,0.2
1294,2021-05-12 15:36:40.214033,0.0,52.95,17210.0,0.1,0.0,1.2,0.8,-0.5,0.2
1295,2021-05-12 15:36:43.081785,0.0,56.27,17210.0,0.1,0.0,1.1,1.1,-0.2,0.1
1296,2021-05-12 15:36:46.076989,0.0,53.5,17210.0,0.1,0.0,1.1,-1.0,0.3,-0.1
1297,2021-05-12 15:36:48.066717,0.0,50.54,17210.0,0.1,0.0,1.1,-1.6,-0.3,-0.2
1298,2021-05-12 15:36:49.070030,0.0,19.01,17210.0,0.1,0.0,1.1,0.7,0.3,-0.1
1299,2021-05-12 15:36:52.191271,0.0,20.29,17210.0,0.1,0.0,1.1,-0.8,-0.5,0.3
1300,2021-05-12 15:36:54.084207,0.0,93.77,17210.0,0.1,0.0,1.2,-0.6,-0.2,-0.2
1301,2021-05-12 15:36:55.080174,0.0,73.59,17210.0,0.1,0.0,1.1,-0.3,0.1,-0.1
1302,2021-05-12 15:36:57.244160,0.0,18.93,17210.0,0.1,0.0,1.1,1.6,0.5,0.2
1303,2021-05-12 15:37:00.075932,0.0,23.2,17262.0,0.1,0.0,1.1,0.9,0.3,-0.2
1304,2021-05-12 15:37:01.092052,0.0,103.83,17262.0,0.1,0.0,1.1,-0.6,-0.5,-0.1
1305,2021-05-12 15:37:03.079085,0.0,49.67,17262.0,0.1,0.0,1.1,-0.5,-0.1,-0.1
1306,2021-05-12 15:37:04.142016,0.0,19.36,17262.0,0.1,0.0,1.1,1.1,-0.3,0.2
1307,2021-05-12 15:37:07.075087,0.0,28.01,17262.0,0.1,0.0,1.1,0.9,0.7,0.3
1308,2021-05-12 15:37:09.172305,0.0,88.13,17262.0,0.1,0.0,1.2,0.5,-0.7,-0.3
1309,2021-05-12 15:37:10.088035,0.0,40.89,17262.0,0.0,0.0,1.1,0.1,-0.2,0.1
1310,2021-05-12 15:37:12.080413,0.0,19.13,17262.0,0.0,0.0,1.1,-0.6,-0.3,-0.1
1311,2021-05-12 15:37:15.078631,0.0,26.95,17262.0,0.1,-0.1,1.2,-2.5,-0.7,-0.4
1312,2021-05-12 15:37:16.090954,0.0,87.22,17262.0,0.1,0.0,1.2,0.9,-0.8,-0.2
1313,2021-05-12 15:37:18.066114,0.0,36.67,17262.0,0.1,0.0,1.1,1.1,-0.2,-0.2
1314,2021-05-12 15:37:19.077381,0.0,19.16,17262.0,0.1,0.0,1.1,-1.0,0.3,-0.2
1315,2021-05-12 15:37:22.081563,0.0,37.49,17262.0,0.1,0.0,1.2,0.8,-0.3,0.2
1316,2021-05-12 15:37:24.074052,0.0,90.46,17262.0,0.1,0.0,1.2,0.9,-0.2,0.4
1317,2021-05-12 15:37:25.075015,0.0,96.25,17262.0,0.0,0.0,1.2,0.8,-0.2,-0.1
1318,2021-05-12 15:37:27.072113,0.0,87.96,17262.0,0.1,0.0,1.1,1.5,0.1,0.1
1319,2021-05-12 15:37:30.070846,0.0,82.16,17262.0,0.1,0.0,1.1,1.2,-0.2,-0.2
1320,2021-05-12 15:37:33.071987,0.0,70.51,17262.0,0.1,-0.1,1.1,1.9,0.8,0.1
1321,2021-05-12 15:37:34.080079,0.0,76.3,17262.0,0.1,0.0,1.1,2.0,0.3,0.2
1322,2021-05-12 15:37:36.224755,0.0,70.7,17262.0,0.1,-0.1,1.1,0.6,-0.2,0.2
1323,2021-05-12 15:37:39.075354,0.0,62.14,17262.0,0.1,0.0,1.1,-1.0,0.4,-0.1
1324,2021-05-12 15:37:40.071012,0.0,55.11,17262.0,0.1,0.0,1.1,3.4,0.5,0.3
1325,2021-05-12 15:37:42.074571,0.0,51.32,17262.0,0.1,0.0,1.2,0.6,-0.3,0.1
1326,2021-05-12 15:37:43.139985,0.0,57.31,17262.0,0.1,0.0,1.2,2.5,0.2,0.1
1327,2021-05-12 15:38:01.076736,0.0,289.67,17262.0,0.1,-0.1,1.2,-2.6,-0.6,-0.2
1328,2021-05-12 15:38:03.083480,0.0,198.63,17317.0,0.1,-0.1,1.2,-3.9,3.1,0.0
1329,2021-05-12 15:38:04.076568,0.0,283.65,17317.0,-0.1,0.1,1.3,-9.1,-1.5,0.3
1330,2021-05-12 15:38:06.082000,0.0,366.12,17317.0,-0.2,0.6,1.9,19.0,0.9,0.7
1331,2021-05-12 15:38:07.074317,0.0,210.94,17317.0,0.2,0.2,1.6,12.4,2.3,0.4
1332,2021-05-12 15:38:09.084620,0.0,34.06,17317.0,0.1,-0.1,1.2,-3.2,-1.8,0.5
1333,2021-05-12 15:38:10.186593,0.0,19.83,17317.0,0.4,-0.3,1.5,-5.1,-0.4,0.3
1334,2021-05-12 15:38:12.071560,0.0,21.15,17317.0,-0.1,0.2,1.1,2.7,-2.3,0.4
1335,2021-05-12 15:38:13.082779,0.0,23.03,17317.0,0.2,-0.3,1.4,-3.1,-1.3,0.2
1336,2021-05-12 15:38:15.211016,0.0,19.55,17317.0,0.0,0.1,1.1,-3.0,-2.1,-0.3
1337,2021-05-12 15:38:30.308216,0.0,61.97,17317.0,0.1,-0.1,1.2,5.4,1.1,0.3
1338,2021-05-12 15:38:33.082450,0.0,5.45,17317.0,0.1,0.0,1.1,0.3,0.1,0.2
1339,2021-05-12 15:38:34.072960,0.0,4.3,17317.0,0.1,0.0,1.1,0.4,0.2,0.1
1340,2021-05-12 15:38:37.229531,0.0,78.27,17317.0,0.1,-0.1,1.1,-1.0,0.5,-0.2
1341,2021-05-12 15:38:39.117489,0.0,52.26,17317.0,0.1,0.0,1.1,0.1,-0.1,-0.2
1342,2021-05-12 15:38:40.076426,0.0,4.95,17317.0,0.1,0.0,1.1,0.1,0.1,0.0
1343,2021-05-12 15:38:45.074733,0.0,69.48,17317.0,0.1,0.0,1.1,-0.6,-0.6,-0.5
1344,2021-05-12 15:38:46.072887,0.0,49.79,17317.0,0.1,0.0,1.1,0.5,-0.1,0.1
1345,2021-05-12 15:38:48.070194,0.0,5.1,17317.0,0.1,0.0,1.1,0.3,0.2,0.1
1346,2021-05-12 15:38:52.070327,0.0,70.04,17317.0,0.1,0.0,1.1,-0.7,-0.4,-0.3
1347,2021-05-12 15:38:54.225279,0.0,51.32,17317.0,0.1,0.0,1.1,-0.2,-0.1,0.1
1348,2021-05-12 15:38:55.073910,0.0,4.72,17317.0,0.1,0.0,1.1,0.0,-0.1,0.1
1349,2021-05-12 15:38:58.074645,0.0,13.72,17317.0,0.1,0.0,1.1,1.8,0.9,0.1
1350,2021-05-12 15:39:00.101228,0.0,82.39,17377.0,0.1,0.0,1.1,-1.1,-0.3,0.1
1351,2021-05-12 15:39:01.154687,0.0,71.94,17377.0,0.1,-0.1,1.1,-2.7,-1.0,0.0
1352,2021-05-12 15:39:04.094764,0.0,68.44,17377.0,0.1,-0.1,1.2,4.0,-0.7,-0.3
1353,2021-05-12 15:39:06.185422,0.0,81.83,17377.0,0.1,0.0,1.1,1.7,0.2,0.3
1354,2021-05-12 15:39:07.085086,0.0,69.53,17377.0,0.0,-0.1,1.1,-0.7,0.1,-0.1
1355,2021-05-12 15:39:10.069772,0.0,65.21,17377.0,0.1,-0.1,1.2,-4.4,0.6,-0.2
1356,2021-05-12 15:39:13.104946,0.0,69.42,17377.0,0.1,-0.1,1.1,3.7,0.5,-0.2
1357,2021-05-12 15:39:15.071083,0.0,60.79,17377.0,0.1,-0.1,1.1,-3.9,-0.4,0.1
1358,2021-05-12 15:39:25.181084,0.0,57.4,17377.0,0.1,-0.1,1.2,-4.2,0.8,-0.3
1359,2021-05-12 15:39:36.079520,0.0,239.4,17377.0,0.2,-0.1,1.2,3.8,-1.5,0.2
1360,2021-05-12 15:39:37.077202,0.0,207.48,17377.0,0.2,-0.1,1.1,4.4,1.9,0.3
1361,2021-05-12 15:39:39.081798,0.0,118.52,17377.0,0.2,-0.1,1.1,7.4,1.4,0.2
1362,2021-05-12 15:39:52.075741,0.0,428.03,17377.0,-0.2,0.3,1.4,-14.0,-5.5,0.5
1363,2021-05-12 15:39:54.080745,0.0,368.32,17377.0,0.1,-0.2,1.2,5.4,1.6,-0.5
1364,2021-05-12 15:39:55.209426,0.0,200.66,17377.0,0.1,0.1,1.5,7.8,-2.3,0.4
1365,2021-05-12 15:39:57.082714,0.0,191.04,17377.0,0.1,0.1,1.1,6.3,2.6,0.5
1366,2021-05-12 15:40:10.075889,0.0,181.47,17479.0,0.2,0.2,1.3,8.3,-3.7,-0.4
1367,2021-05-12 15:40:40.140562,0.0,172.71,17479.0,0.2,0.2,1.4,9.4,-2.7,0.4
1368,2021-05-12 15:40:58.136045,0.0,41.63,17479.0,0.3,0.2,1.4,-10.2,4.6,-0.5
1369,2021-05-12 15:41:00.075035,0.0,19.46,17657.0,0.0,0.0,1.2,-3.4,1.9,0.3
1370,2021-05-12 15:41:21.093145,0.0,7.31,17657.0,0.1,0.2,1.2,-6.6,0.9,0.3
1371,2021-05-12 15:41:22.076967,0.0,9.5,17657.0,0.1,0.0,1.1,0.1,-0.2,0.1
1372,2021-05-12 15:41:24.169120,0.0,59.85,17657.0,0.1,0.0,1.1,0.3,0.2,0.1
1373,2021-05-12 15:41:25.203565,0.0,63.35,17657.0,0.1,0.0,1.1,0.2,-0.1,0.0
1374,2021-05-12 15:41:27.078536,0.0,67.75,17657.0,0.1,0.0,1.1,0.7,0.6,0.1
1375,2021-05-12 15:41:30.234186,0.0,46.88,17657.0,0.1,0.0,1.2,0.7,-0.3,0.3
1376,2021-05-12 15:41:31.080897,0.0,11.59,17657.0,0.1,0.0,1.1,0.4,0.0,-0.3
1377,2021-05-12 15:41:36.087709,0.0,8.92,17657.0,0.1,0.0,1.1,0.8,-0.5,0.1
1378,2021-05-12 15:41:37.145622,0.0,4.38,17657.0,0.1,0.0,1.1,0.2,-0.1,0.1
1379,2021-05-12 15:41:39.072861,0.0,14.26,17657.0,0.1,0.0,1.1,0.5,0.3,0.2
1380,2021-05-12 15:41:40.075626,0.0,65.5,17657.0,0.1,0.0,1.1,0.0,0.0,-0.2
1381,2021-05-12 15:41:42.182347,0.0,80.39,17657.0,0.1,0.0,1.1,0.5,-0.5,-0.3
1382,2021-05-12 15:41:46.073067,0.0,38.64,17657.0,0.1,0.0,1.1,-0.4,-0.5,-0.2
1383,2021-05-12 15:41:48.075280,0.0,18.5,17657.0,0.1,0.0,1.1,-0.1,-0.2,-0.1
1384,2021-05-12 15:41:54.166275,0.0,6.74,17657.0,0.1,0.0,1.2,1.1,0.2,0.2
1385,2021-05-12 15:41:55.076079,0.0,90.94,17657.0,0.0,0.0,1.1,0.0,-0.1,0.1
1386,2021-05-12 15:41:57.075917,0.0,78.34,17657.0,0.1,0.0,1.1,-0.4,-0.1,-0.2
1387,2021-05-12 15:41:58.077453,0.0,83.99,17691.0,0.1,0.0,1.1,-0.2,-0.2,-0.2
1388,2021-05-12 15:42:00.172754,0.0,79.38,17691.0,0.1,0.0,1.1,-0.3,-0.4,0.1
1389,2021-05-12 15:42:01.125953,0.0,84.16,17691.0,0.1,0.0,1.1,0.1,0.1,-0.1
1390,2021-05-12 15:42:03.102473,0.0,7.7,17691.0,0.1,0.0,1.1,0.2,0.1,0.1
1391,2021-05-12 15:42:04.230616,0.0,4.04,17691.0,0.1,0.0,1.1,0.4,-0.1,-0.1
1392,2021-05-12 15:42:10.078393,0.0,5.64,17691.0,0.1,0.0,1.1,0.3,-0.1,-0.1
1393,2021-05-12 15:42:12.085196,0.0,90.65,17691.0,0.1,0.0,1.2,0.1,-0.2,-0.1
1394,2021-05-12 15:42:13.084006,0.0,15.67,17691.0,0.1,0.0,1.1,0.7,0.2,0.1
1395,2021-05-12 15:42:15.087835,0.0,6.05,17691.0,0.1,0.0,1.2,0.5,-0.8,0.2
1396,2021-05-12 15:42:16.200281,0.0,43.12,17691.0,0.1,0.0,1.1,-1.0,-0.2,-0.2
1397,2021-05-12 15:42:18.077323,0.0,79.66,17691.0,0.1,0.0,1.1,0.3,-0.2,0.1
1398,2021-05-12 15:42:19.082587,0.0,105.73,17691.0,0.1,0.0,1.1,-0.1,0.1,0.0
1399,2021-05-12 15:42:21.231663,0.0,98.0,17691.0,0.1,0.0,1.2,-0.6,-0.3,0.1
1400,2021-05-12 15:42:22.079067,0.0,107.33,17691.0,0.0,0.0,1.1,0.1,-0.2,0.1
1401,2021-05-12 15:42:24.082900,0.0,57.99,17691.0,0.1,0.0,1.1,-0.4,-0.3,-0.2
1402,2021-05-12 15:42:25.072373,0.0,18.26,17691.0,0.1,0.0,1.1,0.2,0.4,-0.1
1403,2021-05-12 15:42:33.227309,0.0,48.82,17691.0,0.1,0.0,1.1,-1.0,-0.6,-0.2
1404,2021-05-12 15:42:34.086059,0.0,109.22,17691.0,0.1,0.0,1.1,-0.3,0.2,0.0
1405,2021-05-12 15:42:37.079340,0.0,125.96,17691.0,0.1,0.0,1.1,-0.6,-0.7,-0.2
1406,2021-05-12 15:42:40.123265,0.0,37.4,17691.0,0.1,0.0,1.1,-0.9,-1.0,-0.2
1407,2021-05-12 15:42:42.070103,0.0,18.25,17691.0,0.1,0.0,1.1,0.3,-0.2,0.1
1408,2021-05-12 15:42:49.073953,0.0,6.28,17691.0,0.1,0.0,1.1,0.3,-0.3,-0.3
1409,2021-05-12 15:42:51.084335,0.0,7.98,17691.0,0.1,0.0,1.1,0.2,-0.1,0.2
1410,2021-05-12 15:42:52.090942,0.0,141.69,17691.0,0.1,0.0,1.1,0.9,0.2,0.1
1411,2021-05-12 15:42:58.081711,0.0,130.54,17691.0,0.1,0.0,1.2,1.2,-0.5,0.3
1412,2021-05-12 15:43:00.077989,0.0,5.47,17745.0,0.1,0.0,1.1,0.2,-0.2,0.0
1413,2021-05-12 15:43:01.080439,0.0,4.17,17745.0,0.1,0.0,1.1,0.1,0.3,-0.1
1414,2021-05-12 15:43:07.222076,0.0,7.17,17745.0,0.1,0.0,1.1,-0.5,-0.2,-0.2
1415,2021-05-12 15:43:09.077690,0.0,151.29,17745.0,0.1,0.0,1.1,0.4,0.4,-0.1
1416,2021-05-12 15:43:10.077055,0.0,131.3,17745.0,0.1,0.0,1.1,0.1,0.6,0.0
1417,2021-05-12 15:43:12.255079,0.0,124.52,17745.0,0.1,0.0,1.2,0.8,0.3,0.1
1418,2021-05-12 15:43:13.079036,0.0,135.58,17745.0,0.1,0.0,1.1,-0.2,0.0,0.0
1419,2021-05-12 15:43:15.084756,0.0,116.82,17745.0,0.1,0.0,1.1,0.4,0.2,0.2
1420,2021-05-12 15:43:16.073922,0.0,5.2,17745.0,0.1,0.0,1.1,0.1,0.0,-0.1
1421,2021-05-12 15:43:19.152996,0.0,4.06,17745.0,0.1,0.0,1.1,0.2,-0.1,0.1
1422,2021-05-12 15:43:24.204222,0.0,11.18,17745.0,0.1,0.0,1.2,-0.5,0.2,-0.2
1423,2021-05-12 15:43:25.081485,0.0,139.55,17745.0,0.1,0.0,1.1,-0.3,0.1,-0.2
1424,2021-05-12 15:43:27.077993,0.0,151.46,17745.0,0.1,0.0,1.2,-0.8,-0.2,0.1
1425,2021-05-12 15:43:31.117780,0.0,62.66,17745.0,0.1,0.0,1.2,-0.7,-0.3,-0.3
1426,2021-05-12 15:43:33.074976,0.0,4.81,17745.0,0.1,0.0,1.1,0.2,0.1,0.3
1427,2021-05-12 15:43:40.085436,0.0,10.95,17745.0,0.1,0.0,1.2,0.3,0.3,0.1
1428,2021-05-12 15:43:42.081064,0.0,131.94,17745.0,0.1,0.0,1.1,0.6,-0.3,-0.2
1429,2021-05-12 15:43:45.079664,0.0,144.76,17745.0,0.1,0.0,1.2,0.6,0.5,0.2
1430,2021-05-12 15:43:48.113195,0.0,35.71,17745.0,0.1,0.0,1.2,-0.2,-0.2,-0.1
1431,2021-05-12 15:43:49.077600,0.0,4.6,17745.0,0.1,0.0,1.1,0.1,-0.1,0.0
1432,2021-05-12 15:43:57.083726,0.0,24.72,17745.0,0.1,0.0,1.1,0.3,0.6,-0.1
1433,2021-05-12 15:43:58.212994,0.0,151.77,17801.0,0.1,0.0,1.1,0.7,-0.5,0.3
1434,2021-05-12 15:44:00.089531,0.0,144.28,17801.0,0.1,0.0,1.2,1.0,0.3,0.3
1435,2021-05-12 15:44:03.320321,0.0,152.51,17801.0,0.1,0.0,1.2,-1.9,0.7,0.3
1436,2021-05-12 15:44:04.086561,0.0,16.0,17801.0,0.1,0.0,1.1,0.2,0.1,0.1
1437,2021-05-12 15:44:06.084373,0.0,4.48,17801.0,0.1,0.0,1.1,0.2,0.1,0.2
1438,2021-05-12 15:44:13.289927,0.0,82.39,17801.0,0.1,0.0,1.2,0.5,-0.2,-0.3
1439,2021-05-12 15:44:15.178388,0.0,133.86,17801.0,0.1,0.0,1.1,0.6,0.3,0.1
1440,2021-05-12 15:44:16.092157,0.0,113.43,17801.0,0.1,0.0,1.2,0.1,-0.2,0.1
1441,2021-05-12 15:44:18.086645,0.0,144.1,17801.0,0.1,0.0,1.2,-0.4,0.2,0.1
1442,2021-05-12 15:44:19.087674,0.0,134.84,17801.0,0.1,0.0,1.1,-0.5,-0.6,0.0
1443,2021-05-12 15:44:21.083064,0.0,12.25,17801.0,0.1,0.0,1.1,-0.3,0.2,-0.1
1444,2021-05-12 15:44:22.121175,0.0,4.55,17801.0,0.1,0.0,1.1,0.1,0.1,-0.1
1445,2021-05-12 15:44:30.092038,0.0,101.97,17801.0,0.1,0.0,1.2,0.3,0.4,0.3
1446,2021-05-12 15:44:31.084096,0.0,137.82,17801.0,0.1,0.0,1.1,-0.2,0.2,-0.1
1447,2021-05-12 15:44:33.076323,0.0,151.4,17801.0,0.1,0.0,1.1,-0.6,-0.4,-0.2
1448,2021-05-12 15:44:36.084547,0.0,143.82,17801.0,0.1,0.0,1.1,-1.7,-0.3,-0.2
1449,2021-05-12 15:44:37.230597,0.0,9.72,17801.0,0.1,0.0,1.1,0.2,0.0,-0.1
1450,2021-05-12 15:44:39.115455,0.0,4.34,17801.0,0.1,0.0,1.1,0.2,0.1,-0.2
1451,2021-05-12 15:44:46.072362,0.0,143.68,17801.0,0.1,0.0,1.1,-0.4,-0.3,0.2
1452,2021-05-12 15:44:49.196649,0.0,135.12,17801.0,0.1,0.0,1.2,-0.9,0.2,-0.2
1453,2021-05-12 15:44:52.080591,0.0,126.34,17801.0,0.1,0.0,1.2,1.1,-0.2,0.3
1454,2021-05-12 15:44:54.327598,0.0,6.89,17801.0,0.1,0.0,1.3,0.4,-0.3,0.3
1455,2021-05-12 15:44:55.081806,0.0,3.86,17801.0,0.1,0.0,1.1,0.0,-0.2,-0.1
1456,2021-05-12 15:45:01.147674,0.0,7.22,17801.0,0.1,0.0,1.2,0.5,0.2,0.2
1457,2021-05-12 15:45:03.073999,0.0,164.54,17869.0,0.1,0.0,1.2,1.5,0.6,0.2
1458,2021-05-12 15:45:04.099922,0.0,129.67,17869.0,0.1,0.0,1.1,0.3,0.0,0.2
1459,2021-05-12 15:45:06.218736,0.0,148.58,17869.0,0.1,0.0,1.2,0.9,0.2,0.1
1460,2021-05-12 15:45:07.100876,0.0,139.29,17869.0,0.1,0.0,1.1,-0.2,0.3,-0.1
1461,2021-05-12 15:45:10.080748,0.0,6.04,17869.0,0.1,0.0,1.1,-0.5,0.5,0.3
1462,2021-05-12 15:45:12.088134,0.0,4.38,17869.0,0.1,0.0,1.1,0.2,0.1,0.1
1463,2021-05-12 15:45:18.192122,0.0,7.21,17869.0,0.1,0.0,1.1,0.3,-0.2,-0.1
1464,2021-05-12 15:45:19.078344,0.0,159.92,17869.0,0.1,0.0,1.2,-0.2,-0.4,0.0
1465,2021-05-12 15:45:21.090544,0.0,138.1,17869.0,0.1,0.0,1.2,0.7,-0.5,0.2
1466,2021-05-12 15:45:22.077828,0.0,128.52,17869.0,0.1,0.0,1.1,-0.7,-0.6,-0.1
1467,2021-05-12 15:45:25.118940,0.0,117.97,17869.0,0.1,0.0,1.2,0.5,0.5,0.2
1468,2021-05-12 15:45:27.082448,0.0,5.53,17869.0,0.1,0.0,1.1,-0.1,-0.1,-0.1
1469,2021-05-12 15:45:28.374495,0.0,4.52,17869.0,0.1,0.0,1.1,0.1,0.2,0.1
1470,2021-05-12 15:45:34.081842,0.0,7.1,17869.0,0.1,0.0,1.2,1.0,-0.3,0.2
1471,2021-05-12 15:45:36.078084,0.0,147.54,17869.0,0.1,0.0,1.2,-1.3,-0.5,-0.2
1472,2021-05-12 15:45:42.073847,0.0,94.69,17869.0,0.1,0.0,1.1,-1.1,0.5,-0.1
1473,2021-05-12 15:45:43.080548,0.0,4.82,17869.0,0.1,0.0,1.1,0.2,-0.1,0.1
1474,2021-05-12 15:45:51.089643,0.0,16.0,17869.0,0.1,0.0,1.1,0.7,0.2,0.2
